cosit,class,year,month,day,VehicleCount
1832,1,2019,2,11,6
20721,7,2019,2,11,22
1717,6,2019,2,11,35
1722,7,2019,2,11,23
20033,1,2019,2,11,25
1693,1,2019,2,11,8
20116,0,2019,2,11,2
1070,0,2019,2,11,1
1036,2,2019,2,11,5255
1524,3,2019,2,11,1131
1731,6,2019,2,11,274
15002,6,2019,2,11,4916
20019,2,2019,2,11,25709
20041,5,2019,2,11,1285
20071,2,2019,2,11,61245
20085,4,2019,2,11,139
20092,7,2019,2,11,145
20526,5,2019,2,11,215
202103,3,2019,2,11,826
1255,4,2019,2,11,121
1651,2,2019,2,11,2546
20075,1,2019,2,11,82
20185,2,2019,2,11,9276
20204,5,2019,2,11,564
202103,6,2019,2,11,255
1803,5,2019,2,11,148
20611,7,2019,2,11,57
1531,3,2019,2,11,607
1551,7,2019,2,11,53
1552,5,2019,2,11,141
1131,5,2019,2,11,222
20073,1,2019,2,11,37
20523,4,2019,2,11,94
20701,3,2019,2,11,332
1161,5,2019,2,11,60
1052,1,2019,2,11,47
1011,0,2019,2,11,1
1253,0,2019,2,11,5
1723,1,2019,2,11,22
1501,0,2019,2,11,5
1012,0,2019,2,11,1
200812,0,2019,2,11,1
1021,6,2019,2,11,1061
1043,4,2019,2,11,90
1053,3,2019,2,11,580
1072,6,2019,2,11,6850
1141,3,2019,2,11,1524
1500,6,2019,2,11,9492
3111,2,2019,2,11,18841
20011,5,2019,2,11,2750
20074,5,2019,2,11,995
20116,4,2019,2,11,61
20222,2,2019,2,11,18617
20257,2,2019,2,11,42630
31061,5,2019,2,11,1021
20024,3,2019,2,11,931
20042,1,2019,2,11,54
20111,4,2019,2,11,362
20119,6,2019,2,11,811
20521,6,2019,2,11,437
200720,5,2019,2,11,688
3801,5,2019,2,11,377
1631,3,2019,2,11,436
20201,4,2019,2,11,173
20802,7,2019,2,11,77
1041,1,2019,2,11,11
1622,3,2019,2,11,551
20212,1,2019,2,11,39
1024,4,2019,2,11,61
1679,6,2019,2,11,19
1631,6,2019,2,11,60
200713,1,2019,2,11,104
1721,7,2019,2,11,36
20077,1,2019,2,11,128
10113,1,2019,2,11,55
3805,4,2019,2,11,19
1601,1,2019,2,11,3
20243,1,2019,2,11,21
1632,1,2019,2,11,18
20061,1,2019,2,11,6
200722,0,2019,2,11,1
200811,0,2019,2,11,1
1033,2,2019,2,11,51284
1506,5,2019,2,11,2860
1712,6,2019,2,11,570
1781,6,2019,2,11,65
20046,3,2019,2,11,1020
20067,2,2019,2,11,2937
20078,2,2019,2,11,21488
20082,6,2019,2,11,421
20089,3,2019,2,11,1326
20092,4,2019,2,11,117
20258,3,2019,2,11,6406
200715,6,2019,2,11,1204
1624,5,2019,2,11,90
20181,5,2019,2,11,398
202301,6,2019,2,11,131
1101,4,2019,2,11,48
1541,3,2019,2,11,546
1282,6,2019,2,11,614
1811,5,2019,2,11,568
202104,5,2019,2,11,278
1172,4,2019,2,11,65
1731,3,2019,2,11,298
3807,3,2019,2,11,20
20087,1,2019,2,11,10
20611,4,2019,2,11,57
1255,1,2019,2,11,89
20204,7,2019,2,11,80
3803,7,2019,2,11,82
20621,7,2019,2,11,78
20523,1,2019,2,11,60
20526,7,2019,2,11,47
20172,0,2019,2,11,2
20018,0,2019,2,11,1
1015,3,2019,2,11,6233
1113,2,2019,2,11,66896
1508,4,2019,2,11,712
15002,3,2019,2,11,10070
20012,3,2019,2,11,9618
20091,2,2019,2,11,17757
20118,2,2019,2,11,27557
201081,6,2019,2,11,744
1171,5,2019,2,11,237
1541,6,2019,2,11,434
1715,3,2019,2,11,665
1621,5,2019,2,11,275
20254,1,2019,2,11,225
1023,5,2019,2,11,511
1251,3,2019,2,11,1008
1161,7,2019,2,11,22
1042,7,2019,2,11,58
1551,4,2019,2,11,42
20062,1,2019,2,11,22
20812,7,2019,2,11,34
1692,4,2019,2,11,16
1057,0,2019,2,11,1
1015,6,2019,2,11,3364
1034,2,2019,2,11,65719
1056,2,2019,2,11,2876
1211,2,2019,2,11,7814
1258,2,2019,2,11,63047
1502,3,2019,2,11,19627
1542,3,2019,2,11,434
15010,2,2019,2,11,58412
20012,6,2019,2,11,3455
20016,2,2019,2,11,16928
20032,2,2019,2,11,6666
20046,6,2019,2,11,388
20065,3,2019,2,11,3562
20086,2,2019,2,11,13947
20089,6,2019,2,11,1490
20253,2,2019,2,11,9803
20256,2,2019,2,11,33950
20258,6,2019,2,11,1803
20524,2,2019,2,11,6253
200171,2,2019,2,11,18632
1251,6,2019,2,11,564
1508,7,2019,2,11,855
20062,4,2019,2,11,195
20591,2,2019,2,11,2197
1521,3,2019,2,11,949
1524,6,2019,2,11,503
3803,5,2019,2,11,474
200718,5,2019,2,11,415
20031,4,2019,2,11,133
20171,3,2019,2,11,990
20211,3,2019,2,11,1078
20511,3,2019,2,11,817
1717,2,2019,2,11,2024
1042,5,2019,2,11,152
1715,6,2019,2,11,40
31021,3,2019,2,11,330
20031,7,2019,2,11,52
1172,7,2019,2,11,58
3807,6,2019,2,11,33
1692,7,2019,2,11,43
1101,7,2019,2,11,62
20242,1,2019,2,11,2
1722,1,2019,2,11,4
1031,1,2019,2,11,1
1271,0,2019,2,11,1
1222,0,2019,2,11,1
1035,2,2019,2,11,9008
1044,2,2019,2,11,71845
1053,6,2019,2,11,317
1509,6,2019,2,11,2835
20044,6,2019,2,11,1656
20063,3,2019,2,11,2929
20093,2,2019,2,11,9636
20112,4,2019,2,11,265
20119,3,2019,2,11,2926
201082,4,2019,2,11,814
20081,2,2019,2,11,7806
20521,3,2019,2,11,574
1070,7,2019,2,11,245
1281,6,2019,2,11,701
200719,5,2019,2,11,625
1561,7,2019,2,11,80
20022,4,2019,2,11,145
1102,6,2019,2,11,107
15012,1,2019,2,11,74
1801,1,2019,2,11,16
1261,1,2019,2,11,22
200714,1,2019,2,11,27
20051,7,2019,2,11,68
20066,7,2019,2,11,25
1581,7,2019,2,11,50
1832,5,2019,2,11,41
20083,1,2019,2,11,9
1201,1,2019,2,11,16
1594,7,2019,2,11,23
1851,4,2019,2,11,9
1112,0,2019,2,11,1
